,x,y
,"0,256205806405726","0,839630045502007"
,"0,238653339159308","0,245557666363894"
,"0,420517305882618","0,193528480204654"
,"0,28451462115396","0,886872442147207"
,"0,07126907409153","0,030550911279805"
,"0,427829846982715","0,007401087248868"
,"0,846147334810741","0,431097858350752"
,"0,496772869932914","0,741304539054847"
,"0,5267311848034","0,456817113220395"
,"0,647203502872196","0,023447030661658"
,"0,94708968483079","0,050614939121272"
,"0,302206730821506","0,080860822810759"
,"0,798024225352492","0,91633171618412"
,"0,161384813020527","0,868317635121339"
,"0,377022494563575","0,246646544718045"
,"0,088710565802928","0,630023486770438"
,"0,484863754679515","0,458222337109695"
,"0,205761800818284","0,282798354471808"
,"0,209628299625208","0,44576774592423"
,"0,011597967290561","0,899240762579665"
,"0,92222759938408","0,728556751546198"
,"0,639719579035826","0,817751286885637"
,"0,994437635087526","0,698613559610633"
,"0,853395754270425","0,318583812373559"
,"0,814052446394968","0,110307655170011"
,"0,985795674099898","0,554622127068628"
,"0,135207944703876","0,717368320724797"
,"0,58751185229471","0,270539514569198"
,"0,7010392270437","0,382076519423819"
,"0,416738321194405","0,883109103346669"
,"0,309736321735036","0,446713886543448"
,"0,76129149202818","0,650295620351429"
,"0,742154899737872","0,244309445867542"
,"0,675040986807227","0,036370813381659"
,"0,031556608618804","0,833280967080897"
,"0,737803899497293","0,271907192119983"
,"0,013740586342818","0,306011566564606"
,"0,610190211644137","0,956461159499621"
,"0,237617366856146","0,823029801479951"
,"0,360628679175291","0,118769149174284"
,"0,331806692697427","0,97252448098889"
,"0,766693809895769","0,927050238920451"
,"0,699983623970564","0,762678018869794"
,"0,783837578365817","0,465502798398033"
,"0,919054317600999","0,172002982370069"
,"0,505994930569077","0,075593067142878"
,"0,720586434791008","0,834543409722088"
,"0,274097094973725","0,298863014077572"
,"0,5166883421229","0,297925158262916"
,"0,642877982137235","0,845492462708061"
,"0,654970165895658","0,603684827060387"
,"0,345606577953929","0,257830296215007"
,"0,872330192058787","0,556885978144942"
,"0,852637494729503","0,752401928401717"
,"0,000277303659057","0,073311580282299"
,"0,944608806286023","0,624252157745244"
,"0,283434367053042","0,017886479889845"
,"0,403129159395785","0,686158768764059"
,"0,78612260823374","0,116643822386022"
,"0,287133428051863","0,056561972758798"
,"0,802094592368678","0,063460619334001"
,"0,120172265004733","0,932705159812186"
,"0,762526409699521","0,129901106975207"
,"0,262573237204454","0,158639950960105"
,"0,232623948411919","0,673652010001772"
,"0,094086807319845","0,076456076464565"
,"0,6620249871698","0,615209233255026"
,"0,416752356532791","0,85493234540166"
,"0,565910932728024","0,654438225594161"
,"0,424045479737877","0,090285034173052"
,"0,632229465900894","0,982642635999522"
,"0,281931559218448","0,623238498084508"
,"0,316679001355836","0,933999626979497"
,"0,856230663937475","0,772685334622152"
,"0,798412242548838","0,225962632529218"
,"0,579198096497046","0,403145802802337"
,"0,978331625289595","0,018339365611883"
,"0,192433698164378","0,075510644674732"
,"0,473550653591805","0,996060396153919"
,"0,996287733460023","0,624427973265314"
,"0,564666071908018","0,280992313327777"
,"0,859495174231816","0,785559458722314"
,"0,591315028281196","0,240124796176856"
,"0,511690099139567","0,454505919799421"
,"0,716272343038453","0,668196438521569"
,"0,821667602645793","0,127727154288018"
,"0,818295101570544","0,472641376563516"
,"0,553668115232685","0,143746572248985"
,"0,496519674334868","0,267852602647743"
,"0,554590103138573","0,747455257306971"
,"0,06477187913851","0,632908460069497"
,"0,586650405395558","0,026145559380822"
,"0,408519955643818","0,316799730861628"
,"0,562310081726624","0,762763766368278"
,"0,583341570248809","0,26046875859368"
,"0,73534654934254","0,003893156173558"
,"0,93804482631676","0,62776476670823"
,"0,335999937958732","0,278630578767481"
,"0,579728520677125","0,801334025861489"
,"0,931636608731527","0,808337366361607"
,"0,949914932271793","0,571376151014737"
,"0,615709235129093","0,877377657392726"
,"0,787980120091326","0,084511833504105"
,"0,409764107289065","0,602670185694633"
,"0,37801216453691","0,076624042241651"
,"0,250654727421208","0,719615953534093"
,"0,946911380908482","0,880024579142585"
,"0,737578044312306","0,050744508289926"
,"0,552360939495987","0,568753120666211"
,"0,288965162350252","0,881528661773845"
,"0,629696536221337","0,729267260755153"
,"0,321010096431752","0,422465250260881"
,"0,25637757174929","0,323694593763651"
,"0,661362322150914","0,638409222846359"
,"0,190692044143284","0,733116331064644"
,"0,669297812757054","0,593188348950755"
,"0,136780377567505","0,323062092080579"
,"0,832814660766701","0,508985599762538"
,"0,377804823043431","0,830232831118355"
,"0,705068575835472","0,908495600586055"
,"0,882581093861193","0,543420706515416"
,"0,041393826913215","0,993259247270029"
,"0,554723986659222","0,039428403186914"
,"0,893612722381404","0,932696875406389"
,"0,083086865534858","0,636119630531554"
,"0,022122810425863","0,532348953106936"
,"0,044597885193264","0,635102968321167"
,"0,697431744443669","0,231958734077412"
,"0,466549222489559","0,050004803035723"
,"0,656148677802858","0,074676179462997"
,"0,434511545695069","0,943049416268906"
,"0,594210167467593","0,910553148446224"
,"0,455885176349388","0,942051188740066"
,"0,435620665882835","0,572841196923"
,"0,147895493353695","0,744636607085448"
,"0,034051778984567","0,344184901824083"
,"0,058401859901857","0,295524576694356"
,"0,763651593592245","0,127860885656821"
,"0,930821240548834","0,12978215003663"
,"0,533722273697506","0,691446150174498"
,"0,359384028648574","0,55393665647276"
,"0,515147623945826","0,353943330688228"
,"0,940279151513786","0,163277291684272"
,"0,225999758690904","0,478683014865803"
,"0,529051005302454","0,636429279952978"
,"0,20073635724456","0,593549394326807"
,"0,118301257008643","0,403266136602815"
,"0,220259834872877","0,016858197846287"
,"0,844699727132758","0,090049420464745"
,"0,187163313977299","0,881171738382856"
,"0,002132031713362","0,384721391115347"
,"0,68108601186172","0,423104112836521"
,"0,043542156747263","0,321418079368294"
,"0,873033900995877","0,273867770833873"
,"0,249033806469444","0,057287641952776"
,"0,799499216957679","0,157855479817211"
,"0,382729193573609","0,490011634572571"
,"0,574207263768587","0,603485611790746"
,"0,456302412436166","0,446752777931776"
,"0,77943670828453","0,283170267541874"
,"0,247121352141188","0,524151706506294"
,"0,917497586006847","0,709543569420229"
,"0,461938313445858","0,026520613399979"
,"0,129683034771825","0,557291239032309"
,"0,161282297348151","0,855834307989045"
,"0,120472168409961","0,19975096784401"
,"0,770336273044783","0,814555427093739"
,"0,257681080781983","0,809545011929233"
,"0,734692748877999","0,347703439040584"
,"0,158546354960515","0,917486282932477"
,"0,877906259959494","0,264578922702825"
,"0,530070787026633","0,925622999534443"
,"0,013039815706217","0,180909299429847"
,"0,157927614426228","0,735386012326596"
,"0,021147855421847","0,847301092307043"
,"0,253108039531393","0,17199134432704"
,"0,719039303584809","0,689916230381165"
,"0,617397677104239","0,16018788862705"
,"0,71698436684812","0,494870509132185"
,"0,345769952739036","0,288910293180513"
,"0,439819365065417","0,347683195206715"
,"0,952533599795444","0,882701067636047"
,"0,479114942173239","0,76039074855932"
,"0,395227615678093","0,18506599541829"
,"0,513154279671612","0,625829206628662"
,"0,939871911574895","0,953900829872475"
,"0,670737622837891","0,680435971881116"
,"0,69486272613731","0,779819940031519"
,"0,012077423127105","0,649354413883297"
,"0,599948578517599","0,87232243062094"
,"0,514453746520015","0,092581475718746"
,"0,284040560602635","0,19996131164478"
,"0,400367920970365","0,350667333086299"
,"0,469097450578111","0,203633230685176"
,"0,213187516050476","0,353609643250051"
,"0,471733448471815","0,653386264991763"
,"0,127138043375056","0,295001156953583"
,"0,15351144583958","0,400755803722285"
,"0,803224577418072","0,108777946787487"
,"0,079264114030974","0,816088274137123"
,"0,240225214158816","0,413191370131159"
,"0,576183041587087","0,109846035321711"
,"0,479708164770319","0,722096181860626"
,"0,425172688879449","0,424745510606278"
,"0,90137364166515","0,340318189402944"
,"0,546136141017982","0,053636557803835"
,"0,256940120689924","0,760906488307704"
,"0,29961873254234","0,244341874341531"
,"0,689085629030736","0,97626927108137"
,"0,819828280586377","0,639321483951797"
,"0,243768991335801","0,655083779129837"
,"0,184840531768849","0,866758781212844"
,"0,919677027014963","0,588635727300408"
,"0,523554093823894","0,578250094986114"
,"0,181823072398751","0,963523452652426"
,"0,878855660635856","0,848931579165567"
,"0,535785668805746","0,655888162377392"
,"0,32560898862628","0,666892568897204"
,"0,83130459999874","0,470485285057127"
,"0,021994839501406","0,930598759118618"
,"0,207799521871697","0,101219995059609"
,"0,296878024274198","0,46624804027446"
,"0,130043266454083","0,632015061947337"
,"0,960917712358162","0,519417976735502"
,"0,900880954493399","0,533265556861956"
,"0,120437493932239","0,218881675712495"
,"0,453310342056703","0,071404663657456"
,"0,680900181662352","0,644618809255072"
,"0,146434466596626","0,225523462588395"
,"0,008043994765775","0,254317563301837"
,"0,325552323949585","0,745526538232566"
,"0,350690035762917","0,9369624144004"
,"0,748052473272901","0,977432650265646"
,"0,98530013664373","0,409842420955327"
,"0,763100431213451","0,580389752439697"
,"0,375957129576221","0,611561266308034"
,"0,644734604716563","0,850547462372056"
,"0,232936912621132","0,989706081186458"
,"0,486360942326168","0,303996822233824"
,"0,749746940482423","0,649714123356916"
,"0,991899244432126","0,125749015511296"
,"0,105144953883725","0,855352696154023"
,"0,698004344264969","0,074405575493207"
,"0,567147834892802","0,694627962658885"
,"0,704522547318391","0,059571750453912"
,"0,510905025713281","0,017974992440416"
,"0,007657743764772","0,86369564710687"
,"0,014938854047065","0,193998391561292"
,"0,863187559228103","0,671165320535647"
,"0,655340259384084","0,96616263753572"
,"0,578674590416187","0,266185262098746"
,"0,2813658224828","0,070881241007282"
,"0,305389738652818","0,797225619360654"
,"0,001345710931707","0,963584624794093"
,"0,732048802466442","0,279891464874402"
,"0,133051318849688","0,39736110978795"
,"0,505219245572364","0,152166542715729"
,"0,027720706583969","0,55418400270196"
,"0,153876224448309","0,675417252814387"
,"0,83426507929496","0,147762435162798"
,"0,100735609668628","0,620062994870592"
,"0,142838057021903","0,983019084729711"
,"0,615121854472825","0,74095859083569"
,"0,173478121611388","0,966474863429282"
,"0,011400430646015","0,679192162227871"
,"0,076645646165887","0,949354992054165"
,"0,644036971598416","0,439703053129411"
,"0,486177041272681","0,696517997510624"
,"0,76571332314064","0,818322363823402"
,"0,093425161550391","0,643154174103729"
,"0,923764016309659","0,532438713029235"
,"0,689601580210719","0,439978133298202"
,"0,885196985907098","0,378135905843331"
,"0,479159604918888","0,202771791644816"
,"0,65482254256812","0,714326596323824"
,"0,720634850065191","0,467165002468649"
,"0,038647149928094","0,139630657323356"
,"0,29076468408244","0,145541665590893"
,"0,383109091363512","0,187399978356528"
,"0,656520781634926","0,947209037613846"
,"0,633747505780368","0,428489556233991"
,"0,484762784929365","0,646979534156127"
,"0,817751929094258","0,293724178790293"
,"0,138425112981459","0,809904831140002"
,"0,074533572453531","0,346425603872994"
,"0,682954636722741","0,666767116739012"
,"0,766455862157466","0,034644205194817"
,"0,646438329384332","0,242918027278012"
,"0,2483204067674","0,892058068208974"
,"0,246933018528249","0,398978719850874"
,"0,744159716132987","0,491233629896867"
,"0,846471779092712","0,813185236906488"
,"0,549307946908231","0,866500078520891"
,"0,343897212039883","0,297313270494568"
,"0,668311641215066","0,738288104910057"
,"0,463748124071438","0,132062073314156"
,"0,704352251060007","0,634188693402292"
,"0,249216031947232","0,151722936788732"
,"0,581881618043942","0,435718537061526"
,"0,097241447205487","0,377608073998217"
,"0,965939673639678","0,477094210224579"
,"0,79248234064031","0,042017178198483"
,"0,159511963550335","0,662184299278367"
,"0,766750892892271","0,432646811307702"
,"0,898454083297669","0,39736585817501"
,"0,700260687861067","0,671571785711298"
,"0,761040907564015","0,992694739032597"
,"0,872797675446813","0,371831178176457"
,"0,931332219969226","0,172957341087276"
,"0,206126657403618","0,992682868323184"
,"0,82444816870294","0,077148488109818"
,"0,597450439536866","0,686645249696093"
,"0,916638295086654","0,847409860073496"
,"0,731693746037226","0,077572864775021"
,"0,134565874499684","0,02272883735516"
,"0,135460195521094","0,71609322099587"
,"0,398153515074194","0,942531589772556"
,"0,126038764049302","0,762109744589619"
,"0,133116681520954","0,389568671094126"
,"0,505921855280239","0,970605693496123"
,"0,686861152027236","0,581570358368519"
,"0,731344141492957","0,109882960085736"
,"0,989936560655885","0,409780529317432"
,"0,606921411723939","0,071348195654072"
,"0,336846194596663","0,223587182909691"
,"0,429975102451819","0,676836676326344"
,"0,633916486549541","0,04106851417851"
,"0,61009269912079","0,904279879379593"
,"0,539400713038198","0,898504260307001"
,"0,329028107936962","0,280484709146732"
,"0,140855890900092","0,688837678550776"
,"0,606647811625157","0,210272508323074"
,"0,710227513392236","0,696932969390728"
,"0,784964251139393","0,316557520909019"
,"0,239381735105613","0,290873989045452"
,"0,888453117506402","0,481911085881827"
,"0,638521625233985","0,656587219006973"
,"0,144121943231026","0,601858164503015"
,"0,801519893364519","0,538542405626666"
,"0,188456829966113","0,146756275300388"
,"0,734801779108911","0,56856685042211"
,"0,981588722788054","0,489900677501403"
,"0,329974088256751","0,44164175498942"
,"0,585659480023201","0,345366084906983"
,"0,47032041871764","0,461138066684161"
,"0,201671429819665","0,369671308418191"
,"0,603791608655337","0,982194557576897"
,"0,518832539907312","0,511429210101524"
,"0,842907485081239","0,199240967568573"
,"0,934233212791054","0,062241307290435"
,"0,870238683519355","0,968343812324226"
,"0,769023294553126","0,790504800695165"
,"0,603334634715583","0,123148555012578"
,"0,641011302459122","0,197465220683978"
,"0,680837684650023","0,495161127936882"
,"0,042656653616046","0,354410339797122"
,"0,356893301438124","0,778915655308772"
,"0,775657954462793","0,917748094747629"
,"0,251094431135593","0,334419192437943"
,"0,864494259898881","0,368454080126938"
,"0,537013699580822","0,636191648788956"
,"0,92410128683878","0,575500688392952"
,"0,202059442988358","0,936399880931156"
,"0,107181347541987","0,778172896914438"
,"0,504645801005086","0,865490902321657"
,"0,933346892384893","0,726680071692757"
,"0,320007784629936","0,56490689591712"
,"0,988884062437493","0,645061723500546"
